30996,2014-02-01T00:00:00.000-05:00,3632,PENDING_PAYMENT
30999,2014-02-01T00:00:00.000-05:00,5918,COMPLETE
31010,2014-02-01T00:00:00.000-05:00,2656,PENDING_PAYMENT
31012,2014-02-01T00:00:00.000-05:00,6514,COMPLETE
31014,2014-02-01T00:00:00.000-05:00,1429,PROCESSING
31015,2014-02-02T00:00:00.000-05:00,6968,COMPLETE
31016,2014-02-02T00:00:00.000-05:00,10197,PROCESSING
31018,2014-02-02T00:00:00.000-05:00,4627,PROCESSING
31019,2014-02-02T00:00:00.000-05:00,1397,PENDING_PAYMENT
31022,2014-02-02T00:00:00.000-05:00,3344,PENDING_PAYMENT
31023,2014-02-02T00:00:00.000-05:00,5190,PENDING
31024,2014-02-02T00:00:00.000-05:00,5543,PROCESSING
31029,2014-02-02T00:00:00.000-05:00,11315,COMPLETE
31030,2014-02-02T00:00:00.000-05:00,4683,SUSPECTED_FRAUD
31031,2014-02-02T00:00:00.000-05:00,11988,COMPLETE
31034,2014-02-02T00:00:00.000-05:00,12090,PENDING
31040,2014-02-02T00:00:00.000-05:00,3390,PENDING_PAYMENT
31047,2014-02-02T00:00:00.000-05:00,6898,PENDING_PAYMENT
31050,2014-02-02T00:00:00.000-05:00,8040,CLOSED
31059,2014-02-02T00:00:00.000-05:00,9194,PROCESSING
31064,2014-02-02T00:00:00.000-05:00,12267,PENDING_PAYMENT
31082,2014-02-02T00:00:00.000-05:00,1362,COMPLETE
31086,2014-02-02T00:00:00.000-05:00,5789,PROCESSING
31090,2014-02-02T00:00:00.000-05:00,1948,COMPLETE
31094,2014-02-02T00:00:00.000-05:00,8767,CLOSED
31100,2014-02-02T00:00:00.000-05:00,7701,COMPLETE
31102,2014-02-02T00:00:00.000-05:00,6220,COMPLETE
31107,2014-02-02T00:00:00.000-05:00,3921,COMPLETE
31108,2014-02-02T00:00:00.000-05:00,1783,COMPLETE
31112,2014-02-02T00:00:00.000-05:00,4609,PENDING_PAYMENT
31115,2014-02-02T00:00:00.000-05:00,639,PENDING_PAYMENT
31118,2014-02-02T00:00:00.000-05:00,831,COMPLETE
31119,2014-02-02T00:00:00.000-05:00,8198,COMPLETE
31120,2014-02-02T00:00:00.000-05:00,521,PROCESSING
31121,2014-02-02T00:00:00.000-05:00,1841,CLOSED
31123,2014-02-02T00:00:00.000-05:00,7699,COMPLETE
31127,2014-02-02T00:00:00.000-05:00,8750,COMPLETE
31130,2014-02-02T00:00:00.000-05:00,3146,COMPLETE
31132,2014-02-02T00:00:00.000-05:00,1582,PENDING_PAYMENT
31135,2014-02-02T00:00:00.000-05:00,9978,PENDING_PAYMENT
31140,2014-02-02T00:00:00.000-05:00,11655,PENDING
31147,2014-02-02T00:00:00.000-05:00,7163,COMPLETE
31150,2014-02-02T00:00:00.000-05:00,5293,PROCESSING
31154,2014-02-02T00:00:00.000-05:00,4106,PENDING_PAYMENT
31158,2014-02-02T00:00:00.000-05:00,2216,PENDING
31159,2014-02-02T00:00:00.000-05:00,2084,PENDING
31164,2014-02-02T00:00:00.000-05:00,6737,COMPLETE
31171,2014-02-02T00:00:00.000-05:00,6240,COMPLETE
31173,2014-02-02T00:00:00.000-05:00,10900,PENDING_PAYMENT
31175,2014-02-02T00:00:00.000-05:00,11027,COMPLETE
31182,2014-02-02T00:00:00.000-05:00,7574,COMPLETE
31183,2014-02-02T00:00:00.000-05:00,1020,PENDING
31197,2014-02-03T00:00:00.000-05:00,4916,PENDING_PAYMENT
31198,2014-02-03T00:00:00.000-05:00,2726,COMPLETE
31200,2014-02-03T00:00:00.000-05:00,4112,PENDING_PAYMENT
31203,2014-02-03T00:00:00.000-05:00,11937,ON_HOLD
31209,2014-02-03T00:00:00.000-05:00,5567,COMPLETE
31214,2014-02-03T00:00:00.000-05:00,11317,PROCESSING
31216,2014-02-03T00:00:00.000-05:00,7900,PENDING_PAYMENT
31218,2014-02-03T00:00:00.000-05:00,5036,COMPLETE
31226,2014-02-03T00:00:00.000-05:00,11766,PROCESSING
31234,2014-02-03T00:00:00.000-05:00,4107,PROCESSING
31236,2014-02-03T00:00:00.000-05:00,9924,PROCESSING
31238,2014-02-03T00:00:00.000-05:00,2588,COMPLETE
31239,2014-02-03T00:00:00.000-05:00,5564,PENDING_PAYMENT
31250,2014-02-03T00:00:00.000-05:00,1470,PENDING_PAYMENT
31257,2014-02-03T00:00:00.000-05:00,56,ON_HOLD
31263,2014-02-03T00:00:00.000-05:00,2787,PENDING_PAYMENT
31267,2014-02-03T00:00:00.000-05:00,4411,PENDING
31271,2014-02-03T00:00:00.000-05:00,1019,PENDING_PAYMENT
31275,2014-02-03T00:00:00.000-05:00,12257,PENDING
31279,2014-02-03T00:00:00.000-05:00,11748,PENDING_PAYMENT
31281,2014-02-03T00:00:00.000-05:00,9690,PROCESSING
31284,2014-02-03T00:00:00.000-05:00,11982,PENDING
31285,2014-02-03T00:00:00.000-05:00,5976,COMPLETE
31294,2014-02-03T00:00:00.000-05:00,7330,PENDING
31298,2014-02-03T00:00:00.000-05:00,7597,PROCESSING
31301,2014-02-03T00:00:00.000-05:00,9350,CLOSED
31304,2014-02-03T00:00:00.000-05:00,5807,COMPLETE
31306,2014-02-03T00:00:00.000-05:00,9190,PENDING_PAYMENT
31310,2014-02-03T00:00:00.000-05:00,2236,CLOSED
31323,2014-02-03T00:00:00.000-05:00,8692,PENDING_PAYMENT
31324,2014-02-03T00:00:00.000-05:00,3629,PROCESSING
31325,2014-02-03T00:00:00.000-05:00,9991,PENDING
31326,2014-02-03T00:00:00.000-05:00,11943,CLOSED
31330,2014-02-03T00:00:00.000-05:00,11323,PENDING_PAYMENT
31347,2014-02-03T00:00:00.000-05:00,12231,PENDING_PAYMENT
31349,2014-02-03T00:00:00.000-05:00,400,PROCESSING
31351,2014-02-03T00:00:00.000-05:00,867,CLOSED
31355,2014-02-03T00:00:00.000-05:00,8577,PROCESSING
31370,2014-02-04T00:00:00.000-05:00,1841,CLOSED
31373,2014-02-04T00:00:00.000-05:00,2619,ON_HOLD
31382,2014-02-04T00:00:00.000-05:00,1660,PENDING_PAYMENT
31383,2014-02-04T00:00:00.000-05:00,8915,PROCESSING
31391,2014-02-04T00:00:00.000-05:00,3868,ON_HOLD
31392,2014-02-04T00:00:00.000-05:00,1999,PROCESSING
31396,2014-02-04T00:00:00.000-05:00,8219,COMPLETE
31397,2014-02-04T00:00:00.000-05:00,5972,PROCESSING
31401,2014-02-04T00:00:00.000-05:00,4274,PROCESSING
31402,2014-02-04T00:00:00.000-05:00,3151,PENDING_PAYMENT
31404,2014-02-04T00:00:00.000-05:00,10990,ON_HOLD
31405,2014-02-04T00:00:00.000-05:00,4628,CLOSED
31406,2014-02-04T00:00:00.000-05:00,10359,PENDING_PAYMENT
31407,2014-02-04T00:00:00.000-05:00,10995,PENDING_PAYMENT
31408,2014-02-04T00:00:00.000-05:00,3184,CLOSED
31416,2014-02-04T00:00:00.000-05:00,171,COMPLETE
31418,2014-02-04T00:00:00.000-05:00,11351,PENDING_PAYMENT
31421,2014-02-04T00:00:00.000-05:00,1064,PROCESSING
31423,2014-02-04T00:00:00.000-05:00,8523,PENDING_PAYMENT
31424,2014-02-04T00:00:00.000-05:00,5337,COMPLETE
31431,2014-02-04T00:00:00.000-05:00,4276,CLOSED
31434,2014-02-04T00:00:00.000-05:00,2278,CLOSED
31435,2014-02-04T00:00:00.000-05:00,4385,PENDING_PAYMENT
31436,2014-02-04T00:00:00.000-05:00,6669,PENDING_PAYMENT
31438,2014-02-04T00:00:00.000-05:00,10426,COMPLETE
31439,2014-02-04T00:00:00.000-05:00,9091,PENDING_PAYMENT
31442,2014-02-04T00:00:00.000-05:00,6933,ON_HOLD
31444,2014-02-04T00:00:00.000-05:00,11537,COMPLETE
31447,2014-02-04T00:00:00.000-05:00,9837,PENDING_PAYMENT
31449,2014-02-04T00:00:00.000-05:00,2712,PENDING
31450,2014-02-04T00:00:00.000-05:00,1017,COMPLETE
31452,2014-02-04T00:00:00.000-05:00,499,PROCESSING
31454,2014-02-04T00:00:00.000-05:00,8180,PROCESSING
31456,2014-02-04T00:00:00.000-05:00,7320,PENDING_PAYMENT
31463,2014-02-04T00:00:00.000-05:00,6053,PENDING_PAYMENT
31469,2014-02-04T00:00:00.000-05:00,7176,PROCESSING
31471,2014-02-04T00:00:00.000-05:00,8060,PENDING
31475,2014-02-04T00:00:00.000-05:00,4301,CANCELED
31484,2014-02-05T00:00:00.000-05:00,11125,COMPLETE
31489,2014-02-05T00:00:00.000-05:00,12298,COMPLETE
31492,2014-02-05T00:00:00.000-05:00,3717,PENDING_PAYMENT
31494,2014-02-05T00:00:00.000-05:00,11747,CANCELED
31500,2014-02-05T00:00:00.000-05:00,6584,PENDING_PAYMENT
31506,2014-02-05T00:00:00.000-05:00,11721,PROCESSING
31508,2014-02-05T00:00:00.000-05:00,8347,PENDING_PAYMENT
31509,2014-02-05T00:00:00.000-05:00,12240,CLOSED
31513,2014-02-05T00:00:00.000-05:00,4725,CLOSED
31518,2014-02-05T00:00:00.000-05:00,8536,PENDING
31523,2014-02-05T00:00:00.000-05:00,1795,PROCESSING
31532,2014-02-05T00:00:00.000-05:00,11618,ON_HOLD
31535,2014-02-05T00:00:00.000-05:00,7421,COMPLETE
31537,2014-02-05T00:00:00.000-05:00,10527,CLOSED
31540,2014-02-05T00:00:00.000-05:00,1088,CLOSED
31552,2014-02-05T00:00:00.000-05:00,10855,SUSPECTED_FRAUD
31556,2014-02-05T00:00:00.000-05:00,8929,PENDING
31557,2014-02-05T00:00:00.000-05:00,9089,COMPLETE
31569,2014-02-05T00:00:00.000-05:00,11444,COMPLETE
31571,2014-02-05T00:00:00.000-05:00,5723,COMPLETE
31574,2014-02-05T00:00:00.000-05:00,2939,CLOSED
31582,2014-02-05T00:00:00.000-05:00,11211,PENDING_PAYMENT
31583,2014-02-05T00:00:00.000-05:00,1860,COMPLETE
31585,2014-02-05T00:00:00.000-05:00,11323,PENDING_PAYMENT
31588,2014-02-05T00:00:00.000-05:00,4874,COMPLETE
31591,2014-02-05T00:00:00.000-05:00,38,CLOSED
31595,2014-02-05T00:00:00.000-05:00,9379,CLOSED
31597,2014-02-05T00:00:00.000-05:00,10539,PENDING
31606,2014-02-06T00:00:00.000-05:00,1883,PENDING_PAYMENT
31607,2014-02-06T00:00:00.000-05:00,7528,ON_HOLD
31610,2014-02-06T00:00:00.000-05:00,9695,COMPLETE
31611,2014-02-06T00:00:00.000-05:00,1911,CLOSED
31614,2014-02-06T00:00:00.000-05:00,4536,PENDING_PAYMENT
31618,2014-02-06T00:00:00.000-05:00,7804,COMPLETE
31623,2014-02-06T00:00:00.000-05:00,7212,COMPLETE
31626,2014-02-06T00:00:00.000-05:00,11766,COMPLETE
31635,2014-02-06T00:00:00.000-05:00,11468,COMPLETE
31637,2014-02-06T00:00:00.000-05:00,7056,CLOSED
31643,2014-02-06T00:00:00.000-05:00,711,PROCESSING
31652,2014-02-06T00:00:00.000-05:00,840,COMPLETE
31653,2014-02-06T00:00:00.000-05:00,1580,COMPLETE
31659,2014-02-06T00:00:00.000-05:00,12177,COMPLETE
31663,2014-02-06T00:00:00.000-05:00,2626,PENDING_PAYMENT
31666,2014-02-06T00:00:00.000-05:00,9769,PENDING
31667,2014-02-06T00:00:00.000-05:00,11448,CLOSED
31671,2014-02-06T00:00:00.000-05:00,10180,CLOSED
31682,2014-02-06T00:00:00.000-05:00,4106,PENDING
31687,2014-02-06T00:00:00.000-05:00,9320,SUSPECTED_FRAUD
31689,2014-02-06T00:00:00.000-05:00,7457,PENDING_PAYMENT
31692,2014-02-06T00:00:00.000-05:00,4785,PENDING_PAYMENT
31699,2014-02-06T00:00:00.000-05:00,10201,COMPLETE
31701,2014-02-06T00:00:00.000-05:00,8144,PENDING_PAYMENT
31706,2014-02-06T00:00:00.000-05:00,2278,PENDING
31707,2014-02-06T00:00:00.000-05:00,4540,PENDING_PAYMENT
31716,2014-02-06T00:00:00.000-05:00,343,PENDING_PAYMENT
31719,2014-02-06T00:00:00.000-05:00,11985,CLOSED
31730,2014-02-06T00:00:00.000-05:00,5303,PAYMENT_REVIEW
31740,2014-02-06T00:00:00.000-05:00,6152,PENDING_PAYMENT
31743,2014-02-06T00:00:00.000-05:00,9165,CLOSED
31752,2014-02-06T00:00:00.000-05:00,9358,COMPLETE
31753,2014-02-06T00:00:00.000-05:00,1663,PROCESSING
31755,2014-02-06T00:00:00.000-05:00,5237,COMPLETE
31757,2014-02-06T00:00:00.000-05:00,1727,COMPLETE
31760,2014-02-06T00:00:00.000-05:00,11263,PROCESSING
31767,2014-02-06T00:00:00.000-05:00,8284,CANCELED
31783,2014-02-06T00:00:00.000-05:00,6201,PENDING_PAYMENT
31785,2014-02-06T00:00:00.000-05:00,3753,PENDING
31790,2014-02-06T00:00:00.000-05:00,8321,PENDING_PAYMENT
31791,2014-02-06T00:00:00.000-05:00,3460,PENDING_PAYMENT
31792,2014-02-06T00:00:00.000-05:00,10063,COMPLETE
31795,2014-02-07T00:00:00.000-05:00,161,PENDING
31796,2014-02-07T00:00:00.000-05:00,2177,PENDING_PAYMENT
31803,2014-02-07T00:00:00.000-05:00,10711,PROCESSING
31818,2014-02-07T00:00:00.000-05:00,9425,CLOSED
31822,2014-02-07T00:00:00.000-05:00,6848,COMPLETE
31834,2014-02-07T00:00:00.000-05:00,10565,PENDING
31836,2014-02-07T00:00:00.000-05:00,4479,PENDING
31838,2014-02-07T00:00:00.000-05:00,3021,SUSPECTED_FRAUD
31840,2014-02-07T00:00:00.000-05:00,7888,CLOSED
31846,2014-02-07T00:00:00.000-05:00,9609,SUSPECTED_FRAUD
31850,2014-02-07T00:00:00.000-05:00,5634,CLOSED
31851,2014-02-07T00:00:00.000-05:00,6454,PENDING_PAYMENT
31853,2014-02-07T00:00:00.000-05:00,940,ON_HOLD
31864,2014-02-07T00:00:00.000-05:00,10484,PENDING_PAYMENT
31865,2014-02-07T00:00:00.000-05:00,11403,PENDING
31871,2014-02-07T00:00:00.000-05:00,4297,SUSPECTED_FRAUD
31877,2014-02-07T00:00:00.000-05:00,1655,CLOSED
31878,2014-02-07T00:00:00.000-05:00,9391,COMPLETE
31883,2014-02-07T00:00:00.000-05:00,7944,PENDING_PAYMENT
31890,2014-02-07T00:00:00.000-05:00,7702,ON_HOLD
31893,2014-02-07T00:00:00.000-05:00,9419,PENDING
31894,2014-02-07T00:00:00.000-05:00,8393,PENDING_PAYMENT
31896,2014-02-07T00:00:00.000-05:00,9775,PENDING_PAYMENT
31900,2014-02-07T00:00:00.000-05:00,6898,PROCESSING
31904,2014-02-07T00:00:00.000-05:00,6865,ON_HOLD
31909,2014-02-07T00:00:00.000-05:00,5845,PROCESSING
31910,2014-02-07T00:00:00.000-05:00,5050,CLOSED
31912,2014-02-07T00:00:00.000-05:00,8965,ON_HOLD
31914,2014-02-07T00:00:00.000-05:00,3872,CLOSED
31921,2014-02-07T00:00:00.000-05:00,5951,PENDING_PAYMENT
31924,2014-02-07T00:00:00.000-05:00,6012,CLOSED
31934,2014-02-07T00:00:00.000-05:00,2726,PENDING_PAYMENT
31939,2014-02-07T00:00:00.000-05:00,8994,COMPLETE
31940,2014-02-07T00:00:00.000-05:00,3868,COMPLETE
31944,2014-02-07T00:00:00.000-05:00,2177,CLOSED
31945,2014-02-07T00:00:00.000-05:00,687,PROCESSING
31949,2014-02-07T00:00:00.000-05:00,11952,COMPLETE
31957,2014-02-07T00:00:00.000-05:00,7045,PROCESSING
31961,2014-02-07T00:00:00.000-05:00,7508,COMPLETE
31962,2014-02-07T00:00:00.000-05:00,891,PENDING
31965,2014-02-07T00:00:00.000-05:00,2431,COMPLETE
31966,2014-02-07T00:00:00.000-05:00,2093,CLOSED
31967,2014-02-07T00:00:00.000-05:00,5926,PENDING
31971,2014-02-07T00:00:00.000-05:00,11768,PROCESSING
31979,2014-02-07T00:00:00.000-05:00,4866,CLOSED
31980,2014-02-07T00:00:00.000-05:00,10627,COMPLETE
31983,2014-02-07T00:00:00.000-05:00,10394,COMPLETE
31984,2014-02-07T00:00:00.000-05:00,5180,CLOSED
31985,2014-02-07T00:00:00.000-05:00,2429,CLOSED
31988,2014-02-07T00:00:00.000-05:00,10359,COMPLETE
31990,2014-02-07T00:00:00.000-05:00,10030,ON_HOLD
32009,2014-02-08T00:00:00.000-05:00,336,PROCESSING
32012,2014-02-08T00:00:00.000-05:00,5300,PENDING
32030,2014-02-08T00:00:00.000-05:00,1812,CLOSED
32033,2014-02-08T00:00:00.000-05:00,4658,PROCESSING
32034,2014-02-08T00:00:00.000-05:00,9379,CLOSED
32039,2014-02-08T00:00:00.000-05:00,9434,COMPLETE
32041,2014-02-08T00:00:00.000-05:00,11285,COMPLETE
32048,2014-02-08T00:00:00.000-05:00,9425,CLOSED
32049,2014-02-08T00:00:00.000-05:00,233,CANCELED
32060,2014-02-08T00:00:00.000-05:00,3001,COMPLETE
32065,2014-02-08T00:00:00.000-05:00,5950,CANCELED
32074,2014-02-08T00:00:00.000-05:00,4000,COMPLETE
32080,2014-02-08T00:00:00.000-05:00,1637,PENDING
32083,2014-02-08T00:00:00.000-05:00,2507,COMPLETE
32090,2014-02-08T00:00:00.000-05:00,7864,PENDING_PAYMENT
32096,2014-02-08T00:00:00.000-05:00,8088,COMPLETE
32100,2014-02-08T00:00:00.000-05:00,9774,COMPLETE
32102,2014-02-08T00:00:00.000-05:00,6352,PENDING_PAYMENT
32110,2014-02-09T00:00:00.000-05:00,9000,PENDING
32117,2014-02-09T00:00:00.000-05:00,11985,PENDING_PAYMENT
32118,2014-02-09T00:00:00.000-05:00,2744,SUSPECTED_FRAUD
32126,2014-02-09T00:00:00.000-05:00,12178,CLOSED
32133,2014-02-09T00:00:00.000-05:00,5931,COMPLETE
32145,2014-02-09T00:00:00.000-05:00,9153,COMPLETE
32147,2014-02-09T00:00:00.000-05:00,8628,COMPLETE
32150,2014-02-09T00:00:00.000-05:00,5887,CLOSED
32154,2014-02-09T00:00:00.000-05:00,9442,CLOSED
32155,2014-02-09T00:00:00.000-05:00,4423,COMPLETE
32163,2014-02-09T00:00:00.000-05:00,6302,PROCESSING
32164,2014-02-09T00:00:00.000-05:00,7939,COMPLETE
32171,2014-02-09T00:00:00.000-05:00,440,PENDING_PAYMENT
32178,2014-02-09T00:00:00.000-05:00,2651,COMPLETE
32180,2014-02-09T00:00:00.000-05:00,4814,COMPLETE
32183,2014-02-09T00:00:00.000-05:00,12060,COMPLETE
32185,2014-02-09T00:00:00.000-05:00,5207,PENDING
32207,2014-02-09T00:00:00.000-05:00,6301,PENDING_PAYMENT
32209,2014-02-09T00:00:00.000-05:00,12288,PROCESSING
32213,2014-02-09T00:00:00.000-05:00,4276,CLOSED
32215,2014-02-09T00:00:00.000-05:00,4449,PENDING_PAYMENT
32223,2014-02-09T00:00:00.000-05:00,1943,COMPLETE
32226,2014-02-09T00:00:00.000-05:00,12288,PENDING_PAYMENT
32227,2014-02-09T00:00:00.000-05:00,1631,PENDING_PAYMENT
32231,2014-02-09T00:00:00.000-05:00,10616,COMPLETE
32237,2014-02-09T00:00:00.000-05:00,2778,CLOSED
32240,2014-02-09T00:00:00.000-05:00,4519,CLOSED
32244,2014-02-09T00:00:00.000-05:00,11863,PENDING_PAYMENT
32248,2014-02-09T00:00:00.000-05:00,10055,PENDING_PAYMENT
32255,2014-02-09T00:00:00.000-05:00,4153,CLOSED
32261,2014-02-09T00:00:00.000-05:00,6963,PENDING
32269,2014-02-09T00:00:00.000-05:00,7436,PENDING_PAYMENT
32276,2014-02-09T00:00:00.000-05:00,8918,COMPLETE
32277,2014-02-09T00:00:00.000-05:00,7005,PROCESSING
32278,2014-02-09T00:00:00.000-05:00,9136,SUSPECTED_FRAUD
32282,2014-02-09T00:00:00.000-05:00,308,COMPLETE
32283,2014-02-09T00:00:00.000-05:00,6726,COMPLETE
32285,2014-02-09T00:00:00.000-05:00,1552,PENDING_PAYMENT
32286,2014-02-09T00:00:00.000-05:00,2873,PROCESSING
32288,2014-02-09T00:00:00.000-05:00,2414,COMPLETE
32290,2014-02-09T00:00:00.000-05:00,2533,PENDING_PAYMENT
32292,2014-02-09T00:00:00.000-05:00,10098,PENDING
32295,2014-02-09T00:00:00.000-05:00,3397,PENDING
32296,2014-02-09T00:00:00.000-05:00,9620,PENDING
32297,2014-02-09T00:00:00.000-05:00,7459,PENDING_PAYMENT
32299,2014-02-09T00:00:00.000-05:00,7824,COMPLETE
32303,2014-02-10T00:00:00.000-05:00,5934,ON_HOLD
32306,2014-02-10T00:00:00.000-05:00,946,CLOSED
32309,2014-02-10T00:00:00.000-05:00,1263,COMPLETE
32313,2014-02-10T00:00:00.000-05:00,11961,PENDING_PAYMENT
32322,2014-02-10T00:00:00.000-05:00,5985,CLOSED
32325,2014-02-10T00:00:00.000-05:00,10483,SUSPECTED_FRAUD
32331,2014-02-10T00:00:00.000-05:00,11993,COMPLETE
32334,2014-02-10T00:00:00.000-05:00,3259,PENDING_PAYMENT
32340,2014-02-10T00:00:00.000-05:00,4283,CANCELED
32348,2014-02-10T00:00:00.000-05:00,4457,PENDING
32349,2014-02-10T00:00:00.000-05:00,2317,PENDING_PAYMENT
32350,2014-02-10T00:00:00.000-05:00,802,COMPLETE
32354,2014-02-10T00:00:00.000-05:00,828,COMPLETE
32358,2014-02-10T00:00:00.000-05:00,644,PROCESSING
32362,2014-02-10T00:00:00.000-05:00,5654,PENDING_PAYMENT
32373,2014-02-10T00:00:00.000-05:00,3071,PROCESSING
32378,2014-02-10T00:00:00.000-05:00,7020,PENDING
32384,2014-02-10T00:00:00.000-05:00,4462,COMPLETE
32388,2014-02-10T00:00:00.000-05:00,6419,PENDING_PAYMENT
32390,2014-02-10T00:00:00.000-05:00,4989,PENDING_PAYMENT
32402,2014-02-10T00:00:00.000-05:00,7482,ON_HOLD
32405,2014-02-10T00:00:00.000-05:00,5848,PROCESSING
32413,2014-02-10T00:00:00.000-05:00,5955,COMPLETE
32415,2014-02-10T00:00:00.000-05:00,6435,PROCESSING
32418,2014-02-10T00:00:00.000-05:00,109,PENDING_PAYMENT
32420,2014-02-10T00:00:00.000-05:00,9288,COMPLETE
32425,2014-02-10T00:00:00.000-05:00,9569,COMPLETE
32431,2014-02-10T00:00:00.000-05:00,11457,PENDING_PAYMENT
32432,2014-02-10T00:00:00.000-05:00,7295,PENDING_PAYMENT
32433,2014-02-10T00:00:00.000-05:00,10809,PENDING_PAYMENT
32434,2014-02-10T00:00:00.000-05:00,603,ON_HOLD
32436,2014-02-10T00:00:00.000-05:00,8883,PROCESSING
32437,2014-02-10T00:00:00.000-05:00,9055,CLOSED
32438,2014-02-10T00:00:00.000-05:00,1741,COMPLETE
32443,2014-02-10T00:00:00.000-05:00,10633,PENDING_PAYMENT
32445,2014-02-10T00:00:00.000-05:00,956,PENDING_PAYMENT
32449,2014-02-10T00:00:00.000-05:00,3061,COMPLETE
32455,2014-02-10T00:00:00.000-05:00,4609,ON_HOLD
32460,2014-02-10T00:00:00.000-05:00,7363,ON_HOLD
32463,2014-02-10T00:00:00.000-05:00,11808,PENDING_PAYMENT
32466,2014-02-10T00:00:00.000-05:00,10742,PENDING_PAYMENT
32467,2014-02-10T00:00:00.000-05:00,5751,PROCESSING
32471,2014-02-10T00:00:00.000-05:00,10263,PROCESSING
32489,2014-02-10T00:00:00.000-05:00,482,PENDING_PAYMENT
32492,2014-02-10T00:00:00.000-05:00,11277,PENDING
32494,2014-02-10T00:00:00.000-05:00,3122,CANCELED
32500,2014-02-10T00:00:00.000-05:00,6476,PROCESSING
32501,2014-02-10T00:00:00.000-05:00,8323,COMPLETE
32502,2014-02-10T00:00:00.000-05:00,787,PENDING_PAYMENT
32505,2014-02-10T00:00:00.000-05:00,6658,PENDING_PAYMENT
32509,2014-02-10T00:00:00.000-05:00,2081,PROCESSING
32515,2014-02-11T00:00:00.000-05:00,12413,COMPLETE
32516,2014-02-11T00:00:00.000-05:00,1633,COMPLETE
32517,2014-02-11T00:00:00.000-05:00,327,CLOSED
32522,2014-02-11T00:00:00.000-05:00,11749,PENDING
32524,2014-02-11T00:00:00.000-05:00,591,PENDING_PAYMENT
32526,2014-02-11T00:00:00.000-05:00,12156,COMPLETE
32529,2014-02-11T00:00:00.000-05:00,4070,PROCESSING
32531,2014-02-11T00:00:00.000-05:00,6601,ON_HOLD
32533,2014-02-11T00:00:00.000-05:00,8636,PENDING_PAYMENT
32537,2014-02-11T00:00:00.000-05:00,10314,PENDING_PAYMENT
32539,2014-02-11T00:00:00.000-05:00,7795,COMPLETE
32546,2014-02-11T00:00:00.000-05:00,10997,PROCESSING
32550,2014-02-11T00:00:00.000-05:00,4140,COMPLETE
32553,2014-02-11T00:00:00.000-05:00,6127,PENDING_PAYMENT
32554,2014-02-11T00:00:00.000-05:00,10018,CLOSED
32555,2014-02-11T00:00:00.000-05:00,261,COMPLETE
32556,2014-02-11T00:00:00.000-05:00,3326,CLOSED
32557,2014-02-11T00:00:00.000-05:00,2190,SUSPECTED_FRAUD
32559,2014-02-11T00:00:00.000-05:00,11052,CLOSED
32561,2014-02-11T00:00:00.000-05:00,6352,COMPLETE
32562,2014-02-11T00:00:00.000-05:00,5633,COMPLETE
32578,2014-02-11T00:00:00.000-05:00,306,CLOSED
32579,2014-02-11T00:00:00.000-05:00,3616,PENDING_PAYMENT
32580,2014-02-11T00:00:00.000-05:00,9043,CLOSED
32581,2014-02-11T00:00:00.000-05:00,9908,PENDING_PAYMENT
32587,2014-02-11T00:00:00.000-05:00,25,PENDING_PAYMENT
32597,2014-02-11T00:00:00.000-05:00,10511,PENDING
32598,2014-02-11T00:00:00.000-05:00,4577,PENDING_PAYMENT
32599,2014-02-11T00:00:00.000-05:00,1948,CLOSED
32600,2014-02-11T00:00:00.000-05:00,4022,PENDING_PAYMENT
32603,2014-02-11T00:00:00.000-05:00,2953,COMPLETE
32604,2014-02-11T00:00:00.000-05:00,2859,CANCELED
32610,2014-02-11T00:00:00.000-05:00,5803,PROCESSING
32613,2014-02-11T00:00:00.000-05:00,9881,ON_HOLD
32615,2014-02-11T00:00:00.000-05:00,4559,PENDING_PAYMENT
32620,2014-02-11T00:00:00.000-05:00,10365,CLOSED
32626,2014-02-11T00:00:00.000-05:00,2394,PENDING_PAYMENT
32635,2014-02-11T00:00:00.000-05:00,10378,COMPLETE
32641,2014-02-11T00:00:00.000-05:00,2557,COMPLETE
32651,2014-02-11T00:00:00.000-05:00,11372,CLOSED
32663,2014-02-11T00:00:00.000-05:00,5146,COMPLETE
32664,2014-02-11T00:00:00.000-05:00,3303,ON_HOLD
32670,2014-02-11T00:00:00.000-05:00,4815,ON_HOLD
32671,2014-02-11T00:00:00.000-05:00,2267,COMPLETE
32678,2014-02-11T00:00:00.000-05:00,8809,PENDING_PAYMENT
32681,2014-02-12T00:00:00.000-05:00,3854,PENDING_PAYMENT
32685,2014-02-12T00:00:00.000-05:00,6815,PENDING_PAYMENT
32698,2014-02-12T00:00:00.000-05:00,10005,COMPLETE
32699,2014-02-12T00:00:00.000-05:00,7575,PENDING_PAYMENT
32700,2014-02-12T00:00:00.000-05:00,4187,CLOSED
32703,2014-02-12T00:00:00.000-05:00,4478,PENDING_PAYMENT
32709,2014-02-12T00:00:00.000-05:00,2954,PROCESSING
32713,2014-02-12T00:00:00.000-05:00,6101,CLOSED
32715,2014-02-12T00:00:00.000-05:00,12097,PENDING_PAYMENT
32722,2014-02-12T00:00:00.000-05:00,2995,PENDING
32726,2014-02-12T00:00:00.000-05:00,4315,COMPLETE
32730,2014-02-12T00:00:00.000-05:00,8912,CANCELED
32732,2014-02-12T00:00:00.000-05:00,6815,COMPLETE
32734,2014-02-12T00:00:00.000-05:00,4302,PROCESSING
